latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2417.45,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-01-05T11:00,-14.5,0.00,0.00,0.56,0.00,8.6,8.6,124,18,9.0,3600.00,0
2015-01-05T12:00,-11.8,0.00,0.00,0.56,0.00,7.2,7.2,116,28,9.0,3600.00,0
2015-01-05T13:00,-9.5,0.00,0.00,0.56,0.00,5.4,5.4,114,28,8.6,3600.00,0
2015-01-05T14:00,-8.1,0.00,0.00,0.56,0.00,3.2,3.2,104,20,7.2,3600.00,0
2015-01-05T15:00,-8.2,0.00,0.00,0.56,0.00,2.2,2.2,80,6,5.8,3600.00,0
2015-01-05T16:00,-8.2,0.00,0.00,0.56,0.00,2.9,2.9,82,14,5.0,3600.00,0
2015-01-05T17:00,-9.2,0.00,0.00,0.56,0.00,3.2,3.2,86,12,5.0,3600.00,0
2015-01-05T18:00,-11.8,0.00,0.00,0.56,0.00,5.8,5.8,120,18,6.1,0.00,0
2015-01-05T19:00,-13.2,0.00,0.00,0.56,0.00,8.3,8.3,120,26,8.6,0.00,0
2015-01-05T20:00,-13.9,0.00,0.00,0.56,0.00,7.6,7.6,116,10,8.6,0.00,1
2015-01-05T21:00,-14.5,0.00,0.00,0.56,0.00,8.3,8.3,118,16,8.6,0.00,0
2015-01-05T22:00,-14.7,0.00,0.00,0.56,0.00,8.6,8.6,118,12,9.4,0.00,0
2015-01-05T23:00,-14.7,0.00,0.00,0.56,0.00,7.6,7.6,118,360,9.0,0.00,0
2015-01-06T00:00,-15.0,0.00,0.00,0.56,0.00,9.4,9.4,118,16,10.1,0.00,0
2015-01-06T01:00,-14.7,0.00,0.00,0.56,0.00,8.6,8.6,114,10,10.1,0.00,0
2015-01-06T02:00,-14.5,0.00,0.00,0.56,0.00,8.3,8.3,114,6,9.0,0.00,0
2015-01-06T03:00,-14.6,0.00,0.00,0.56,0.00,8.6,8.6,120,358,9.0,0.00,0
2015-01-06T04:00,-14.4,0.00,0.00,0.56,0.00,9.0,9.0,122,358,9.4,0.00,0
2015-01-06T05:00,-14.2,0.00,0.00,0.56,0.00,8.6,8.6,122,350,9.4,0.00,0
2015-01-06T06:00,-14.5,0.00,0.00,0.56,0.00,9.4,9.4,126,350,9.4,0.00,0
2015-01-06T07:00,-14.4,0.00,0.00,0.56,0.00,9.4,9.4,126,350,10.1,0.00,1
2015-01-06T08:00,-14.2,0.00,0.00,0.56,0.00,8.6,8.6,118,352,10.1,0.00,2
2015-01-06T09:00,-14.2,0.00,0.00,0.52,0.00,9.7,9.7,128,326,10.1,0.00,1
2015-01-06T10:00,-13.6,0.00,0.00,0.52,0.00,9.4,9.4,124,12,11.2,439.07,3
2015-01-06T11:00,-11.5,0.00,0.00,0.52,0.00,8.6,8.6,126,14,10.4,3600.00,9
2015-01-06T12:00,-9.2,0.00,0.00,0.52,0.00,8.6,8.6,134,190,9.4,3600.00,23
2015-01-06T13:00,-6.1,0.00,0.00,0.52,0.00,7.2,7.2,130,290,9.0,3600.00,22
2015-01-06T14:00,-4.1,0.00,0.00,0.52,0.00,5.8,5.8,128,282,7.6,3600.00,21
2015-01-06T15:00,-4.0,0.00,0.00,0.52,0.00,5.8,5.8,130,294,6.1,3600.00,21
2015-01-06T16:00,-4.5,0.00,0.00,0.52,0.00,6.1,6.1,130,328,6.5,3600.00,22
2015-01-06T17:00,-6.4,0.00,0.00,0.52,0.00,6.8,6.8,130,342,7.2,3600.00,21
2015-01-06T18:00,-8.9,0.00,0.00,0.52,0.00,8.3,8.3,134,32,8.6,0.00,30
2015-01-06T19:00,-10.1,0.00,0.00,0.52,0.00,8.6,8.6,134,358,9.0,0.00,31
2015-01-06T20:00,-10.3,0.00,0.00,0.52,0.00,7.9,7.9,134,342,9.0,0.00,29
2015-01-06T21:00,-11.0,0.00,0.00,0.52,0.00,7.9,7.9,136,304,8.3,0.00,29
2015-01-06T22:00,-11.3,0.00,0.00,0.52,0.00,7.9,7.9,134,330,8.3,0.00,27
2015-01-06T23:00,-11.4,0.00,0.00,0.52,0.00,8.3,8.3,136,324,8.6,0.00,25
2015-01-07T00:00,-11.9,0.00,0.00,0.52,0.00,9.7,9.7,136,130,10.1,0.00,35
2015-01-07T01:00,-11.7,0.00,0.00,0.52,0.00,8.6,8.6,136,274,9.4,0.00,33
2015-01-07T02:00,-11.5,0.00,0.00,0.52,0.00,7.9,7.9,138,262,9.0,0.00,29
2015-01-07T03:00,-12.4,0.00,0.00,0.52,0.00,10.1,10.1,138,176,10.1,0.00,30
2015-01-07T04:00,-12.2,0.00,0.00,0.52,0.00,9.0,9.0,142,232,10.1,0.00,30
2015-01-07T05:00,-12.1,0.00,0.00,0.52,0.00,7.6,7.6,138,290,9.7,0.00,29
2015-01-07T06:00,-12.3,0.00,0.00,0.52,0.00,8.3,8.3,134,24,10.1,0.00,42
2015-01-07T07:00,-12.1,0.00,0.00,0.52,0.00,7.6,7.6,138,334,9.0,0.00,30
2015-01-07T08:00,-12.4,0.00,0.00,0.52,0.00,6.5,6.5,130,6,7.6,0.00,25
2015-01-07T09:00,-13.5,0.00,0.00,0.47,0.00,6.5,6.5,132,12,6.8,0.00,31
2015-01-07T10:00,-13.5,0.00,0.00,0.47,0.00,6.5,6.5,130,14,7.2,34.36,0
2015-01-07T11:00,-12.0,0.00,0.00,0.47,0.00,7.9,7.9,130,42,7.9,3600.00,0
2015-01-07T12:00,-9.6,0.00,0.00,0.47,0.00,8.6,8.6,130,74,8.6,3600.00,0
2015-01-07T13:00,-6.8,0.00,0.00,0.47,0.00,6.5,6.5,126,282,8.6,3600.00,0
2015-01-07T14:00,-5.6,0.00,0.00,0.47,0.00,5.8,5.8,118,48,6.5,3600.00,0
2015-01-07T15:00,-5.9,0.00,0.00,0.47,0.00,7.6,7.6,126,132,7.6,3600.00,0
2015-01-07T16:00,-6.2,0.00,0.00,0.47,0.00,6.8,6.8,120,26,7.6,3600.00,0
2015-01-07T17:00,-7.9,0.00,0.00,0.47,0.00,8.3,8.3,124,98,8.6,3600.00,0
2015-01-07T18:00,-10.9,0.00,0.00,0.47,0.00,9.0,9.0,122,28,10.1,0.00,0
2015-01-07T19:00,-12.1,0.00,0.00,0.47,0.00,7.9,7.9,128,334,9.0,0.00,0
2015-01-07T20:00,-12.9,0.00,0.00,0.47,0.00,8.3,8.3,126,14,8.6,0.00,0
2015-01-07T21:00,-13.4,0.00,0.00,0.47,0.00,9.0,9.0,130,38,10.1,0.00,0
2015-01-07T22:00,-13.4,0.00,0.00,0.47,0.00,8.6,8.6,130,296,10.1,0.00,5
2015-01-07T23:00,-13.4,0.00,0.00,0.47,0.00,7.9,7.9,130,300,9.0,0.00,16
2015-01-08T00:00,-13.9,0.00,0.00,0.47,0.00,8.6,8.6,128,196,9.0,0.00,5
2015-01-08T01:00,-13.9,0.00,0.00,0.47,0.00,7.9,7.9,122,6,9.0,0.00,6
2015-01-08T02:00,-13.8,0.00,0.00,0.47,0.00,8.6,8.6,126,62,8.6,0.00,9
2015-01-08T03:00,-14.5,0.00,0.00,0.47,0.00,10.4,10.4,130,140,10.8,0.00,16
2015-01-08T04:00,-13.8,0.00,0.00,0.47,0.00,10.4,10.4,132,180,11.2,0.00,22
2015-01-08T05:00,-13.1,0.00,0.00,0.47,0.00,8.6,8.6,130,216,10.8,0.00,31
2015-01-08T06:00,-13.6,0.00,0.00,0.47,0.00,8.6,8.6,128,174,9.4,0.00,35
2015-01-08T07:00,-13.3,0.00,0.00,0.47,0.00,8.6,8.6,130,184,9.0,0.00,26
2015-01-08T08:00,-13.1,0.00,0.00,0.47,0.00,9.4,9.4,128,178,9.4,0.00,18
2015-01-08T09:00,-13.4,0.00,0.00,0.42,0.00,9.0,9.0,128,188,9.4,0.00,29
2015-01-08T10:00,-12.8,0.00,0.00,0.42,0.00,9.4,9.4,134,178,9.7,0.00,35
2015-01-08T11:00,-10.6,0.00,0.00,0.42,0.00,9.0,9.0,134,188,10.1,233.90,38
2015-01-08T12:00,-8.0,0.00,0.00,0.42,0.00,8.6,8.6,132,156,9.0,0.00,27
2015-01-08T13:00,-4.7,0.00,0.00,0.42,0.00,9.0,9.0,138,182,9.4,3600.00,33
2015-01-08T14:00,-2.8,0.00,0.00,0.42,0.00,8.3,8.3,138,202,9.4,3600.00,31
2015-01-08T15:00,-2.5,0.00,0.00,0.42,0.00,6.5,6.5,136,222,9.7,3600.00,30
2015-01-08T16:00,-2.7,0.00,0.00,0.42,0.00,5.8,5.8,140,232,7.2,3600.00,49
2015-01-08T17:00,-4.5,0.00,0.00,0.42,0.00,6.8,6.8,142,220,7.2,1999.87,32
2015-01-08T18:00,-7.2,0.00,0.00,0.42,0.00,5.8,5.8,132,302,6.8,0.00,64
2015-01-08T19:00,-8.1,0.00,0.00,0.42,0.00,6.5,6.5,136,288,6.5,0.00,46
2015-01-08T20:00,-8.8,0.00,0.00,0.42,0.00,5.8,5.8,132,330,6.8,0.00,30
2015-01-08T21:00,-9.4,0.00,0.00,0.42,0.00,1.4,1.4,174,328,4.3,0.00,77
2015-01-08T22:00,-9.2,0.00,0.00,0.42,0.00,1.1,1.1,62,348,6.5,0.00,38
2015-01-08T23:00,-9.7,0.07,0.00,0.42,0.10,3.6,3.6,344,338,10.1,0.00,100
2015-01-09T00:00,-8.3,0.28,0.00,0.42,0.40,4.0,4.0,356,350,15.1,0.00,98
2015-01-09T01:00,-7.8,0.21,0.00,0.42,0.30,8.6,8.6,326,320,21.2,0.00,90
2015-01-09T02:00,-7.0,0.28,0.00,0.43,0.40,13.3,13.3,342,334,32.0,0.00,94
2015-01-09T03:00,-6.6,0.14,0.00,0.43,0.20,9.4,9.4,348,338,34.6,0.00,100
2015-01-09T04:00,-6.4,0.42,0.00,0.43,0.60,13.7,13.7,338,332,32.4,0.00,100
2015-01-09T05:00,-6.6,0.14,0.00,0.44,0.20,11.9,11.9,344,336,34.9,0.00,100
2015-01-09T06:00,-6.9,0.07,0.00,0.44,0.10,4.3,4.3,12,354,27.4,0.00,100
2015-01-09T07:00,-6.9,0.00,0.00,0.44,0.00,2.9,2.9,26,358,13.7,0.00,36
2015-01-09T08:00,-8.3,0.00,0.00,0.44,0.00,2.5,2.5,344,324,11.9,0.00,22
2015-01-09T09:00,-8.9,0.00,0.00,0.39,0.00,3.6,3.6,304,306,12.2,0.00,27
2015-01-09T10:00,-9.1,0.00,0.00,0.39,0.00,5.0,5.0,304,298,13.7,0.00,91
2015-01-09T11:00,-7.3,0.00,0.00,0.39,0.00,4.7,4.7,288,294,14.4,0.00,86
2015-01-09T12:00,-5.2,0.00,0.00,0.39,0.00,9.0,9.0,266,270,21.6,0.00,100
2015-01-09T13:00,-3.3,0.00,0.00,0.39,0.00,15.5,15.5,278,278,33.8,0.00,100
2015-01-09T14:00,-3.2,0.14,0.00,0.39,0.20,12.6,12.6,272,270,38.5,0.00,100
2015-01-09T15:00,-3.5,0.14,0.00,0.40,0.20,10.1,10.1,274,262,24.5,0.00,100
2015-01-09T16:00,-3.1,0.28,0.00,0.40,0.40,10.4,10.4,258,256,24.8,0.00,100
2015-01-09T17:00,-3.3,0.21,0.00,0.40,0.30,9.0,9.0,268,274,26.3,0.00,100
2015-01-09T18:00,-3.1,0.28,0.00,0.41,0.40,9.4,9.4,280,276,21.6,0.00,100
2015-01-09T19:00,-2.8,0.00,0.00,0.41,0.00,11.5,11.5,266,270,27.4,0.00,100
2015-01-09T20:00,-2.0,0.00,0.10,0.41,0.10,15.8,15.8,290,290,36.0,0.00,100
2015-01-09T21:00,-1.6,0.00,0.10,0.41,0.10,12.6,12.6,260,254,35.6,0.00,100
2015-01-09T22:00,-1.7,0.00,0.10,0.41,0.10,13.0,13.0,260,270,31.3,0.00,100
2015-01-09T23:00,-1.2,0.00,0.50,0.41,0.50,16.9,16.9,284,284,37.8,0.00,100

time,wind_direction_10m_dominant (°),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm)
2014-12-26,326,5.80,0.00,4.06
2014-12-27,165,4.60,0.00,3.22
2014-12-28,6,4.70,0.00,3.29
2014-12-29,17,4.80,0.00,3.36
2014-12-30,1,4.90,0.00,3.43
2014-12-31,12,4.30,0.00,3.01
2015-01-01,137,0.00,0.00,0.00
2015-01-02,123,1.80,0.00,1.26
2015-01-03,299,4.50,0.30,2.94
2015-01-04,313,22.00,0.00,15.40
2015-01-05,138,1.00,0.00,0.70
2015-01-06,127,0.00,0.00,0.00
2015-01-07,131,0.00,0.00,0.00
2015-01-08,131,0.10,0.00,0.07
2015-01-09,294,4.50,0.80,2.59
